,开仓日期,开仓标的,开仓价格,平仓日期,平仓价格
600,20150430,00066,29.2178,20150529,29.6406
601,20150430,00425,16.8261,20150529,16.3478
602,20150430,00551,19.2005,20150529,17.6710
603,20150430,00200,12.9641,20150529,11.5194
604,20150430,00590,18.5136,20150529,18.5513
605,20150430,01886,3.1300,20150529,4.3000
606,20150430,02877,10.2580,20150529,10.5063
607,20150430,00005,58.3933,20150529,56.1879
608,20150430,00142,6.1001,20150529,5.9036
609,20150430,01339,4.7075,20150529,4.9676
610,20150430,02038,3.4877,20150529,3.5716
611,20150430,00728,4.9627,20150529,4.4298
612,20150430,00002,56.0897,20150529,56.1722
613,20150430,00001,99.8574,20150529,100.4664
614,20150529,00857,7.8535,20150630,7.4285
615,20150529,00914,27.0187,20150630,22.6403
616,20150529,00659,9.3083,20150630,8.2071
617,20150529,00242,3.7930,20150630,3.6695
618,20150529,00066,29.6406,20150630,27.9982
619,20150529,00425,16.3478,20150630,15.4451
620,20150529,00551,17.6710,20150630,17.2754
621,20150529,00200,11.5194,20150630,10.6072
622,20150529,00330,7.9700,20150630,7.2100
623,20150529,01886,4.3000,20150630,4.3200
624,20150529,02877,10.5063,20150630,8.8717
625,20150529,00005,56.1879,20150630,53.2586
626,20150529,00142,5.9036,20150630,5.4382
627,20150529,01339,4.9676,20150630,4.2413
628,20150529,02038,3.5716,20150630,4.0175
629,20150529,00728,4.4298,20150630,3.8322
630,20150529,00002,56.1722,20150630,53.9698
631,20150529,00016,109.5079,20150630,103.3233
632,20150630,00857,7.4285,20150731,6.7375
633,20150630,00914,22.6403,20150731,20.5084
634,20150630,00659,8.2071,20150731,8.5301
635,20150630,00242,3.6695,20150731,3.6695
636,20150630,00066,27.9982,20150731,27.2944
637,20150630,00489,8.3206,20150731,6.9760
638,20150630,00551,17.2754,20150731,17.1413
639,20150630,00200,10.6072,20150731,13.1282
640,20150630,00330,7.2100,20150731,7.4100
641,20150630,01886,4.3200,20150731,2.9300
642,20150630,01358,2.9100,20150731,2.3200
643,20150630,00587,1.3372,20150731,1.1127
644,20150630,00939,5.2446,20150731,4.8634
645,20150630,00142,5.4382,20150731,5.1712
646,20150630,01339,4.2413,20150731,3.6675
647,20150630,00818,2.1100,20150731,1.5400
648,20150630,02038,4.0175,20150731,3.4935
649,20150630,00728,3.8322,20150731,3.6881
650,20150630,00002,53.9698,20150731,54.7182
651,20150630,00001,93.7686,20150731,94.6059
652,20150731,00857,6.7375,20150831,5.7528
653,20150731,00914,20.5084,20150831,19.6983
654,20150731,00659,8.5301,20150831,7.2308
655,20150731,00242,3.6695,20150831,2.9253
656,20150731,00066,27.2944,20150831,27.6535
657,20150731,02333,6.6237,20150831,5.7597
658,20150731,00551,17.1413,20150831,19.1204
659,20150731,00200,13.1282,20150831,11.8289
660,20150731,01929,4.9043,20150831,4.6721
661,20150731,01886,2.9300,20150831,2.5900
662,20150731,01066,4.6146,20150831,4.7620
663,20150731,00587,1.1127,20150831,1.0151
664,20150731,00939,4.8634,20150831,4.1316
665,20150731,00142,5.1712,20150831,4.3455
666,20150731,01339,3.6675,20150831,3.3079
667,20150731,00777,20.2684,20150831,17.4938
668,20150731,02038,3.4935,20150831,3.0568
669,20150731,00728,3.6881,20150831,3.5185
670,20150731,00434,3.2230,20150831,2.7758
671,20150731,01038,55.2282,20150831,52.6853
672,20150731,00001,94.6059,20150831,88.5779
673,20150831,00857,5.7528,20150930,4.5748
674,20150831,00914,19.6983,20150930,19.6130
675,20150831,00659,7.2308,20150930,7.3556
676,20150831,00242,2.9253,20150930,2.5318
677,20150831,00066,27.6535,20150930,26.2748
678,20150831,00489,6.2405,20150930,7.3952
679,20150831,00551,19.1204,20150930,19.7383
680,20150831,00200,11.8289,20150930,9.3591
681,20150831,01929,4.6721,20150930,4.3255
682,20150831,01886,2.5900,20150930,2.8500
683,20150831,01066,4.7620,20150930,4.6054
684,20150831,02877,7.1369,20150930,7.1686
685,20150831,00939,4.1316,20150930,3.9105
686,20150831,00142,4.3455,20150930,4.0362
687,20150831,01339,3.3079,20150930,3.3619
688,20150831,00777,17.4938,20150930,18.8969
689,20150831,02038,3.0568,20150930,3.1441
690,20150831,00728,3.5185,20150930,3.1370
691,20150831,00434,2.7758,20150930,2.7421
692,20150831,00002,53.3461,20150930,54.2373
693,20150831,00001,88.5779,20150930,84.7113
694,20150930,00386,3.3591,20151030,4.0602
695,20150930,00914,19.6130,20151030,19.8262
696,20150930,00659,7.3556,20151030,8.5155
697,20150930,00242,2.5318,20151030,2.6858
698,20150930,00066,26.2748,20151030,28.2050
699,20150930,00489,7.3952,20151030,8.8743
700,20150930,00551,19.7383,20151030,19.3640
701,20150930,00200,9.3591,20151030,11.6309
702,20150930,01929,4.3255,20151030,4.4388
703,20150930,01886,2.8500,20151030,3.5300
704,20150930,01066,4.6054,20151030,5.0934
705,20150930,02877,7.1686,20151030,8.1417
706,20150930,00939,3.9105,20151030,4.3374
707,20150930,00142,4.0362,20151030,4.4771
708,20150930,01299,36.6328,20151030,43.9964
709,20150930,00777,18.8969,20151030,20.7128
710,20150930,02038,3.1441,20151030,3.2664
711,20150930,00728,3.1370,20151030,3.4591
712,20150930,00434,2.7421,20151030,2.8686
713,20150930,01038,56.8053,20151030,60.7587
714,20150930,00001,84.7113,20151030,90.3588
715,20151030,00386,4.0602,20151130,3.4102
716,20151030,00914,19.8262,20151130,18.0355
717,20151030,00659,8.5155,20151130,8.0576
718,20151030,00242,2.6858,20151130,2.5318
719,20151030,00066,28.2050,20151130,0.0000
720,20151030,00489,8.8743,20151130,8.0991
721,20151030,00551,19.3640,20151130,18.6493
722,20151030,00200,11.6309,20151130,10.5629
723,20151030,01929,4.4388,20151130,4.0456
724,20151030,01886,3.5300,20151130,4.0600
725,20151030,01066,5.0934,20151130,5.2142
726,20151030,02877,8.1417,20151130,8.1096
727,20151030,00939,4.3374,20151130,4.0478
728,20151030,00142,4.4771,20151130,4.1973
729,20151030,01339,3.7574,20151130,3.5596
730,20151030,00777,20.7128,20151130,24.6851
731,20151030,02038,3.2664,20151130,3.1966
732,20151030,00728,3.4591,20151130,3.2557
733,20151030,00434,2.8686,20151130,2.8518
734,20151030,01038,60.7587,20151130,57.3463
735,20151030,00001,90.3588,20151130,86.1443
736,20151130,00386,3.4102,20151231,3.4176
737,20151130,00914,18.0355,20151231,17.7370
738,20151130,00659,8.0576,20151231,8.6472
739,20151130,00242,2.5318,20151231,2.4891
740,20151130,00066,0.0000,20151231,30.0959
741,20151130,00489,8.0991,20151231,8.1150
742,20151130,00551,18.6493,20151231,17.9006
743,20151130,00200,10.5629,20151231,11.2814
744,20151130,01929,4.0456,20151231,3.6731
745,20151130,01886,4.0600,20151231,3.7400
746,20151130,01066,5.2142,20151231,4.9261
747,20151130,02877,8.1096,20151231,7.9650
748,20151130,00939,4.0478,20151231,4.0401
749,20151130,00142,4.1973,20151231,4.2906
750,20151130,01339,3.5596,20151231,3.4338
751,20151130,00818,1.6100,20151231,1.4800
752,20151130,02038,3.1966,20151231,2.6201
753,20151130,00728,3.2557,20151231,3.0861
754,20151130,00434,2.8518,20151231,2.7421
755,20151130,01038,57.3463,20151231,59.5935
756,20151130,00001,86.1443,20151231,88.4201
757,20151231,00386,3.4176,20160129,3.0305
758,20151231,00914,17.7370,20160129,12.8252
759,20151231,00659,8.6472,20160129,8.3449
760,20151231,00242,2.4891,20160129,2.1555
761,20151231,00066,30.0959,20160129,27.3778
762,20151231,00425,13.6022,20160129,12.3736
763,20151231,00551,17.9006,20160129,17.9687
764,20151231,00200,11.2814,20160129,8.8348
765,20151231,01929,3.6731,20160129,3.2066
766,20151231,01886,3.7400,20160129,2.8300
767,20151231,01066,4.9261,20160129,4.2011
768,20151231,02877,7.9650,20160129,7.1701
769,20151231,00005,48.2368,20160129,41.5350
770,20151231,00142,4.2906,20160129,4.2906
771,20151231,02328,8.4226,20160129,7.1571
772,20151231,01980,3.0319,20160129,4.2427
773,20151231,02038,2.6201,20160129,2.4018
774,20151231,00728,3.0861,20160129,3.0522
775,20151231,00511,24.3902,20160129,20.4649
776,20151231,01038,59.5935,20160129,59.2606
777,20151231,00001,88.4201,20160129,79.9068
778,20160129,00386,3.0305,20160229,3.2277
779,20160129,02314,3.5569,20160229,3.7161
780,20160129,00659,8.3449,20160229,8.3146
781,20160129,00242,2.1555,20160229,2.1127
782,20160129,00066,27.3778,20160229,29.2292
783,20160129,02333,4.9273,20160229,4.5617
784,20160129,00551,17.9687,20160229,18.9216
785,20160129,00200,8.8348,20160229,9.1455
786,20160129,01929,3.2066,20160229,3.3743
787,20160129,00168,26.2845,20160229,32.8556
788,20160129,01066,4.2011,20160229,4.7402
789,20160129,02877,7.1701,20160229,7.4993
790,20160129,00005,41.5350,20160229,39.0024
791,20160129,00142,4.2906,20160229,4.6298
792,20160129,02328,7.1571,20160229,6.5461
793,20160129,00777,18.1591,20160229,18.5753
794,20160129,02038,2.4018,20160229,2.4454
795,20160129,00728,3.0522,20160229,3.1878
796,20160129,00511,20.4649,20160229,23.9329
797,20160129,01038,59.2606,20160229,66.1688
798,20160129,00001,79.9068,20160229,79.9911
799,20160229,00386,3.2277,20160331,3.6585
800,20160229,02314,3.7161,20160331,4.2174
801,20160229,00659,8.3146,20160331,9.4576
802,20160229,00242,2.1127,20160331,2.1726
803,20160229,00066,29.2292,20160331,30.0959
804,20160229,02333,4.5617,20160331,4.9273
805,20160229,00551,18.9216,20160331,18.3090
806,20160229,00200,9.1455,20160331,10.6212
807,20160229,01929,3.3743,20160331,3.5565
808,20160229,00168,32.8556,20160331,28.1150
809,20160229,01066,4.7402,20160331,4.6472
810,20160229,02877,7.4993,20160331,7.5556
811,20160229,00005,39.0024,20160331,39.0344
812,20160229,00142,4.6298,20160331,4.8248
813,20160229,01299,37.7906,20160331,41.0325
814,20160229,00777,18.5753,20160331,20.8074
815,20160229,02038,2.4454,20160331,3.0306
816,20160229,00728,3.1878,20160331,3.4337
817,20160229,00511,23.9329,20160331,21.3414
818,20160229,01038,66.1688,20160331,63.1308
819,20160229,00001,79.9911,20160331,86.1443
820,20160331,00386,3.6585,20160429,4.0748
821,20160331,00914,17.0037,20160429,16.8843
822,20160331,00659,9.4576,20160429,9.3800
823,20160331,00242,2.1726,20160429,2.2325
824,20160331,00066,30.0959,20160429,30.4898
825,20160331,00425,15.7961,20160429,17.0774
826,20160331,00551,18.3090,20160429,19.5341
827,20160331,00200,10.6212,20160429,8.6601
828,20160331,01929,3.5565,20160429,3.9063
829,20160331,01886,3.0000,20160429,3.4400
830,20160331,01066,4.6472,20160429,4.4335
831,20160331,02877,7.5556,20160429,7.1220
832,20160331,00005,39.0344,20160429,41.8513
833,20160331,00142,4.8248,20160429,4.2058
834,20160331,02328,7.7680,20160429,7.8226
835,20160331,00818,1.3000,20160429,1.3900
836,20160331,02038,3.0306,20160429,2.9258
837,20160331,00728,3.4337,20160429,3.2641
838,20160331,00511,21.3414,20160429,22.0274
839,20160331,01038,63.1308,20160429,62.1737
840,20160331,00001,86.1443,20160429,79.0218
841,20160429,00386,4.0748,20160531,3.9360
842,20160429,00914,16.8843,20160531,16.0827
843,20160429,00659,9.3800,20160531,9.5506
844,20160429,00242,2.2325,20160531,2.0186
845,20160429,00066,30.4898,20160531,31.1115
846,20160429,00489,6.8178,20160531,6.9523
847,20160429,00551,19.5341,20160531,19.7724
848,20160429,00200,8.6601,20160531,8.8154
849,20160429,01929,3.9063,20160531,3.8625
850,20160429,00168,27.5987,20160531,25.7682
851,20160429,01066,4.4335,20160531,4.1360
852,20160429,02877,7.1220,20160531,6.6322
853,20160429,00939,3.8267,20160531,3.7886
854,20160429,00142,4.2058,20160531,4.1125
855,20160429,02328,7.8226,20160531,7.5826
856,20160429,00818,1.3900,20160531,1.1700
857,20160429,02038,2.9258,20160531,2.3209
858,20160429,01415,1.9872,20160531,2.1517
859,20160429,00728,3.2641,20160531,3.2006
860,20160429,00511,22.0274,20160531,21.9074
861,20160429,01038,62.1737,20160531,61.7938
862,20160429,00001,79.0218,20160531,77.6511
863,20160531,00386,3.9360,20160630,4.1371
864,20160531,00914,16.0827,20160630,16.0110
865,20160531,00659,9.5506,20160630,9.1010
866,20160531,00242,2.0186,20160630,2.0363
867,20160531,00066,31.1115,20160630,33.2881
868,20160531,00489,6.9523,20160630,6.5346
869,20160531,00551,19.7724,20160630,20.9842
870,20160531,00200,8.8154,20160630,7.1732
871,20160531,01929,3.8625,20160630,4.1541
872,20160531,00168,25.7682,20160630,25.6886
873,20160531,01066,4.1360,20160630,4.1490
874,20160531,02877,6.6322,20160630,7.1090
875,20160531,00939,3.7886,20160630,4.1404
876,20160531,00142,4.1125,20160630,4.6438
877,20160531,02328,7.5826,20160630,6.9516
878,20160531,00818,1.1700,20160630,1.1000
879,20160531,02038,2.3209,20160630,2.3399
880,20160531,01415,2.1517,20160630,1.9255
881,20160531,00728,3.2006,20160630,3.0092
882,20160531,00511,21.9074,20160630,21.6617
883,20160531,01038,61.7938,20160630,56.5239
884,20160531,00001,77.6511,20160630,72.2736
885,20160630,00386,4.1371,20160729,4.0779
886,20160630,02314,4.5974,20160729,4.8487
887,20160630,00659,9.1010,20160729,10.0467
888,20160630,00242,2.0363,20160729,2.1657
889,20160630,00066,33.2881,20160729,37.5558
890,20160630,00489,6.5346,20160729,7.9850
891,20160630,00551,20.9842,20160729,22.1733
892,20160630,00200,7.1732,20160729,7.7474
893,20160630,01929,4.1541,20160729,4.4966
894,20160630,00168,25.6886,20160729,26.1183
895,20160630,02389,0.5000,20160729,0.4950
896,20160630,02877,7.1090,20160729,6.8359
897,20160630,00939,4.1404,20160729,4.2866
898,20160630,00142,4.6438,20160729,5.3036
899,20160630,02328,6.9516,20160729,6.7720
900,20160630,00818,1.1000,20160729,1.3200
901,20160630,02038,2.3399,20160729,2.5483
902,20160630,01415,1.9255,20160729,2.1311
903,20160630,00728,3.0092,20160729,3.3136
904,20160630,00511,21.6617,20160729,21.5389
905,20160630,00002,69.2251,20160729,70.0476
906,20160630,00001,72.2736,20160729,78.1673
907,20160729,00386,4.0779,20160831,4.1593
908,20160729,02314,4.8487,20160831,5.2637
909,20160729,00659,10.0467,20160831,10.5273
910,20160729,00242,2.1657,20160831,2.2261
911,20160729,00066,37.5558,20160831,36.0192
912,20160729,00489,7.9850,20160831,6.8035
913,20160729,00551,22.1733,20160831,23.0476
914,20160729,00200,7.7474,20160831,8.0978
915,20160729,01929,4.4966,20160831,4.2876
916,20160729,00168,26.1183,20160831,25.1634
917,20160729,01509,4.3651,20160831,4.3947
918,20160729,02877,6.8359,20160831,6.7863
919,20160729,00939,4.2866,20160831,4.7250
920,20160729,00142,5.3036,20160831,5.0122
921,20160729,02328,6.7720,20160831,7.3784
922,20160729,00818,1.3200,20160831,1.2600
923,20160729,02038,2.5483,20160831,2.4820
924,20160729,01415,2.1311,20160831,1.9667
925,20160729,00728,3.3136,20160831,3.5397
926,20160729,00511,21.5389,20160831,22.7264
927,20160729,01038,58.0114,20160831,56.2920
928,20160729,00001,78.1673,20160831,84.9645
929,20160831,00386,4.1593,20160930,4.2206
930,20160831,02314,5.2637,20160930,5.8577
931,20160831,00659,10.5273,20160930,10.1087
932,20160831,00242,2.2261,20160930,2.1916
933,20160831,00066,36.0192,20160930,36.5773
934,20160831,00489,6.8035,20160930,6.3798
935,20160831,00551,23.0476,20160930,22.3771
936,20160831,00200,8.0978,20160930,9.9810
937,20160831,01929,4.2876,20160930,4.3259
938,20160831,00168,25.1634,20160930,29.7950
939,20160831,01358,2.1900,20160930,2.3000
940,20160831,02877,6.7863,20160930,6.5877
941,20160831,00939,4.7250,20160930,4.7006
942,20160831,00142,5.0122,20160930,4.8289
943,20160831,02328,7.3784,20160930,7.3559
944,20160831,00818,1.2600,20160930,1.4000
945,20160831,02038,2.4820,20160930,2.4630
946,20160831,01415,1.9667,20160930,1.9118
947,20160831,00728,3.5397,20160930,3.4267
948,20160831,00511,22.7264,20160930,23.3860
949,20160831,00002,69.4848,20160930,69.6311
950,20160831,00001,84.9645,20160930,85.3583
951,20160930,00386,4.2206,20161031,4.3409
952,20160930,02314,5.8577,20161031,4.7439
953,20160930,00659,10.1087,20161031,10.4033
954,20160930,00242,2.1916,20161031,2.2779
955,20160930,00066,36.5773,20161031,36.5773
956,20160930,00489,6.3798,20161031,6.4043
957,20160930,00551,22.3771,20161031,20.3943
958,20160930,00200,9.9810,20161031,10.1369
959,20160930,01929,4.3259,20161031,4.2109
960,20160930,01432,2.0000,20161031,0.0000
961,20160930,01358,2.3000,20161031,2.4100
962,20160930,02877,6.5877,20161031,6.6761
963,20160930,00939,4.7006,20161031,4.5788
964,20160930,00142,4.8289,20161031,5.0200
965,20160930,02328,7.3559,20161031,6.9741
966,20160930,00818,1.4000,20161031,1.2400
967,20160930,01888,5.2713,20161031,5.1332
968,20160930,01415,1.9118,20161031,1.7131
969,20160930,00728,3.4267,20161031,3.5050
970,20160930,00511,23.3860,20161031,23.5533
971,20160930,00002,69.6311,20161031,67.8870
972,20160930,00001,85.3583,20161031,81.2854
973,20161031,00386,4.3409,20161130,4.1528
974,20161031,00914,18.6123,20161130,19.8385
975,20161031,00659,10.4033,20161130,10.7985
976,20161031,00242,2.2779,20161130,2.5022
977,20161031,00066,36.5773,20161130,33.5291
978,20161031,00489,6.4043,20161130,6.3635
979,20161031,00551,20.3943,20161130,19.5799
980,20161031,00200,10.1369,20161130,12.1643
981,20161031,01929,4.2109,20161130,4.9088
982,20161031,01886,2.8800,20161130,2.9400
983,20161031,01358,2.4100,20161130,2.5000
984,20161031,02877,6.6761,20161130,6.9620
985,20161031,00939,4.5788,20161130,4.7656
986,20161031,00142,5.0200,20161130,4.5771
987,20161031,02328,6.9741,20161130,7.2998
988,20161031,00818,1.2400,20161130,1.2200
989,20161031,01888,5.1332,20161130,4.9442
990,20161031,01415,1.7131,20161130,1.5418
991,20161031,00728,3.5050,20161130,3.1658
992,20161031,00511,23.5533,20161130,23.5533
993,20161031,00002,67.8870,20161130,66.6226
994,20161031,00001,81.2854,20161130,81.4587
995,20161130,00386,4.1528,20161230,4.1303
996,20161130,00914,19.8385,20161230,18.2182
997,20161130,00659,10.7985,20161230,9.8934
998,20161130,00242,2.5022,20161230,2.2865
999,20161130,00066,33.5291,20161230,32.1983
1000,20161130,00489,6.3635,20161230,6.1598
1001,20161130,00551,19.5799,20161230,19.5445
1002,20161130,00200,12.1643,20161230,9.7470
1003,20161130,01929,4.9088,20161230,4.6871
1004,20161130,01886,2.9400,20161230,2.5600
1005,20161130,01358,2.5000,20161230,2.0000
1006,20161130,02877,6.9620,20161230,7.4413
1007,20161130,00939,4.7656,20161230,4.7493
1008,20161130,00530,3.4200,20161230,3.0000
1009,20161130,02328,7.2998,20161230,6.7158
1010,20161130,00818,1.2200,20161230,1.2000
1011,20161130,01888,4.9442,20161230,5.4531
1012,20161130,01415,1.5418,20161230,1.3088
1013,20161130,00728,3.1658,20161230,3.1136
1014,20161130,00511,23.5533,20161230,21.4616
1015,20161130,00002,66.6226,20161230,62.3053
1016,20161130,00001,81.4587,20161230,75.3926
1017,20161230,00386,4.1303,20170127,4.7020
1018,20161230,00914,18.2182,20170127,21.8092
1019,20161230,00659,9.8934,20170127,10.8938
1020,20161230,00242,2.2865,20170127,2.3296
1021,20161230,00066,32.1983,20170127,33.7867
1022,20161230,00489,6.1598,20170127,6.6650
1023,20161230,00551,19.5445,20170127,19.8632
1024,20161230,00200,9.7470,20170127,11.3456
1025,20161230,01929,4.6871,20170127,5.1701
1026,20161230,00168,28.0283,20170127,29.3652
1027,20161230,01358,2.0000,20170127,2.1100
1028,20161230,02877,7.4413,20170127,7.6178
1029,20161230,00939,4.7493,20170127,4.7168
1030,20161230,00142,4.7073,20170127,5.0982
1031,20161230,01299,40.8881,20170127,45.6403
1032,20161230,00818,1.2000,20170127,1.2800
1033,20161230,01888,5.4531,20170127,6.3111
1034,20161230,01415,1.3088,20170127,1.5281
1035,20161230,00728,3.1136,20170127,3.2093
1036,20161230,01060,1.2700,20170127,1.3600
1037,20161230,00002,62.3053,20170127,66.6992
1038,20161230,00001,75.3926,20170127,79.7255
1039,20170127,00386,4.7020,20170228,4.5666
1040,20170127,00914,21.8092,20170228,23.6486
1041,20170127,00659,10.8938,20170228,11.2591
1042,20170127,00066,33.7867,20170228,35.4610
1043,20170127,02333,6.5342,20170228,8.0809
1044,20170127,00551,19.8632,20170228,19.7924
1045,20170127,00880,5.5307,20170228,5.6469
1046,20170127,01929,5.1701,20170228,5.5977
1047,20170127,01432,2.0800,20170228,2.1400
1048,20170127,01358,2.1100,20170228,1.8000
1049,20170127,00460,1.8363,20170228,2.1570
1050,20170127,00939,4.7168,20170228,5.1796
1051,20170127,00142,5.0982,20170228,4.8984
1052,20170127,02328,6.6372,20170228,6.6709
1053,20170127,00818,1.2800,20170228,1.2300
1054,20170127,01888,6.3111,20170228,6.4274
1055,20170127,01415,1.5281,20170228,1.6514
1056,20170127,00728,3.2093,20170228,3.2093
1057,20170127,01060,1.3600,20170228,1.3200
1058,20170127,00002,66.6992,20170228,68.9840
1059,20170127,00001,79.7255,20170228,83.7985
1060,20170228,00386,4.5666,20170331,4.7999
1061,20170228,00914,23.6486,20170331,23.2106
1062,20170228,00659,11.2591,20170331,11.6182
1063,20170228,00066,35.4610,20170331,37.7793
1064,20170228,02333,8.0809,20170331,7.3613
1065,20170228,00551,19.7924,20170331,22.2354
1066,20170228,00880,5.6469,20170331,5.6915
1067,20170228,00330,7.3000,20170331,6.5900
1068,20170228,01432,2.1400,20170331,1.9600
1069,20170228,01358,1.8000,20170331,1.8900
1070,20170228,00460,2.1570,20170331,2.2853
1071,20170228,00939,5.1796,20170331,5.1471
1072,20170228,00142,4.8984,20170331,4.8897
1073,20170228,02328,6.6709,20170331,6.7270
1074,20170228,00818,1.2300,20170331,1.3300
1075,20170228,01888,6.4274,20170331,7.2854
1076,20170228,01415,1.6514,20170331,1.6446
1077,20170228,00728,3.2093,20170331,3.2701
1078,20170228,01060,1.3200,20170331,1.3900
1079,20170228,00002,68.9840,20170331,72.8472
1080,20170228,00001,83.7985,20170331,84.0584
1081,20170331,00386,4.7999,20170428,4.7773
1082,20170331,00914,23.2106,20170428,23.5610
1083,20170331,00659,11.6182,20170428,12.0901
1084,20170331,00066,37.7793,20170428,38.5092
1085,20170331,02238,7.7237,20170428,7.2722
1086,20170331,00551,22.2354,20170428,22.0584
1087,20170331,00880,5.6915,20170428,6.6565
1088,20170331,00590,20.7708,20170428,23.7744
1089,20170331,01432,1.9600,20170428,1.8300
1090,20170331,02389,0.5400,20170428,0.5900
1091,20170331,02877,7.3740,20170428,7.8785
1092,20170331,00939,5.1471,20170428,5.1309
1093,20170331,00142,4.8897,20170428,5.1763
1094,20170331,02328,6.7270,20170428,7.1089
1095,20170331,00885,0.4450,20170428,0.4100
1096,20170331,02038,2.8230,20170428,2.5388
1097,20170331,01415,1.6446,20170428,1.6857
1098,20170331,00728,3.2701,20170428,3.3049
1099,20170331,01060,1.3900,20170428,1.2600
1100,20170331,00002,72.8472,20170428,72.7135
1101,20170331,00001,84.0584,20170428,84.2318
1102,20170428,00386,4.7773,20170531,4.8224
1103,20170428,00914,23.5610,20170531,22.5537
1104,20170428,00659,12.0901,20170531,12.3342
1105,20170428,00242,2.4418,20170531,2.3987
1106,20170428,00066,38.5092,20170531,41.0564
1107,20170428,02238,7.2722,20170531,7.6993
1108,20170428,00551,22.0584,20170531,22.5861
1109,20170428,00880,6.6565,20170531,6.6297
1110,20170428,00590,23.7744,20170531,22.5899
1111,20170428,00220,4.9610,20170531,5.4430
1112,20170428,02389,0.5900,20170531,0.4850
1113,20170428,02877,7.8785,20170531,7.2311
1114,20170428,00939,5.1309,20170531,5.2527
1115,20170428,00142,5.1763,20170531,5.3153
1116,20170428,02328,7.1089,20170531,7.3335
1117,20170428,03315,2.0414,20170531,1.8476
1118,20170428,01888,6.8273,20170531,6.6892
1119,20170428,00728,3.3049,20170531,3.4052
1120,20170428,01060,1.2600,20170531,1.3500
1121,20170428,00002,72.7135,20170531,74.9413
1122,20170428,00001,84.2318,20170531,90.0120
1123,20170531,00386,4.8224,20170630,4.5591
1124,20170531,00914,22.5537,20170630,24.1763
1125,20170531,00659,12.3342,20170630,12.5294
1126,20170531,00242,2.3987,20170630,3.1925
1127,20170531,00066,41.0564,20170630,40.4149
1128,20170531,02238,7.6993,20170630,8.5586
1129,20170531,00551,22.5861,20170630,23.2439
1130,20170531,00880,6.6297,20170630,7.5700
1131,20170531,00590,22.5899,20170630,22.1668
1132,20170531,00220,5.4430,20170630,5.6884
1133,20170531,03886,0.8773,20170630,0.8000
1134,20170531,02877,7.2311,20170630,6.7957
1135,20170531,00939,5.2527,20170630,5.1425
1136,20170531,00142,5.3153,20170630,5.0226
1137,20170531,02328,7.3335,20170630,7.4870
1138,20170531,03315,1.8476,20170630,1.7077
1139,20170531,01888,6.6892,20170630,7.1350
1140,20170531,00728,3.4052,20170630,3.3247
1141,20170531,01060,1.3500,20170630,1.3200
1142,20170531,01038,58.9154,20170630,58.4322
1143,20170531,00001,90.0120,20170630,86.4345
1144,20170630,00386,4.5591,20170731,4.5935
1145,20170630,00914,24.1763,20170731,25.8328
1146,20170630,00659,12.5294,20170731,12.1064
1147,20170630,00242,3.1925,20170731,2.8991
1148,20170630,00066,40.4149,20170731,41.4229
1149,20170630,02238,8.5586,20170731,10.5117
1150,20170630,00551,23.2439,20170731,23.6460
1151,20170630,00880,7.5700,20170731,7.1683
1152,20170630,00590,22.1668,20170731,24.5358
1153,20170630,01432,1.5500,20170731,1.4500
1154,20170630,03886,0.8000,20170731,0.6100
1155,20170630,02186,3.9882,20170731,4.1489
1156,20170630,00005,62.8342,20170731,66.7559
1157,20170630,00142,5.0226,20170731,5.1278
1158,20170630,02328,7.4870,20170731,8.3868
1159,20170630,01888,7.1350,20170731,8.2090
1160,20170630,00728,3.3247,20170731,3.3247
1161,20170630,01060,1.3200,20170731,1.3200
1162,20170630,00002,74.5663,20170731,74.2074
1163,20170630,00001,86.4345,20170731,90.1886
1164,20170731,00386,4.5935,20170831,4.6635
1165,20170731,00914,25.8328,20170831,25.9671
1166,20170731,00659,12.1064,20170831,12.4969
1167,20170731,00242,2.8991,20170831,2.9336
1168,20170731,00066,41.4229,20170831,41.7895
1169,20170731,02238,10.5117,20170831,9.5787
1170,20170731,00551,23.6460,20170831,24.1211
1171,20170731,00880,7.1683,20170831,6.2186
1172,20170731,00590,24.5358,20170831,23.3539
1173,20170731,00220,5.6793,20170831,6.1791
1174,20170731,03886,0.6100,20170831,0.8000
1175,20170731,02186,4.1489,20170831,3.8087
1176,20170731,00005,66.7559,20170831,66.8943
1177,20170731,00142,5.1278,20170831,5.3294
1178,20170731,02328,8.3868,20170831,8.5945
1179,20170731,00327,4.7824,20170831,3.9304
1180,20170731,00728,3.3247,20170831,3.5839
1181,20170731,01060,1.3200,20170831,1.3400
1182,20170731,00002,74.2074,20170831,73.3101
1183,20170731,00001,90.1886,20170831,89.4820
1184,20170831,00386,4.6635,20170929,4.6040
1185,20170831,00914,25.9671,20170929,28.1609
1186,20170831,00659,12.4969,20170929,12.3830
1187,20170831,00242,2.9336,20170929,3.0202
1188,20170831,00066,41.7895,20170929,42.2042
1189,20170831,02238,9.5787,20170929,11.2062
1190,20170831,00551,24.1211,20170929,24.6315
1191,20170831,00880,6.2186,20170929,6.6030
1192,20170831,00590,23.3539,20170929,26.7642
1193,20170831,00220,6.1791,20170929,6.7788
1194,20170831,01066,5.8006,20170929,5.2655
1195,20170831,02186,3.8087,20170929,4.2340
1196,20170831,00939,5.8942,20170929,5.5525
1197,20170831,00142,5.3294,20170929,5.5036
